0.5 -22.5111139954 0.00695302678278 
0.736842105263 -22.4373439874 0.00841130479512 
0.973684210526 -22.0726868814 0.0148027550577 
1.21052631579 -21.6320910275 0.0186844389928 
1.44736842105 -21.3251118655 0.0200330056265 
1.68421052632 -21.1175600192 0.0205832643244 
1.92105263158 -20.9850770867 0.020967824859 
2.15789473684 -20.8924732963 0.021014288043 
2.39473684211 -20.897486213 0.0212957544201 
2.63157894737 -20.8724306172 0.0214248989254 
2.86842105263 -20.8887285878 0.0215368448753 
3.10526315789 -20.9417344608 0.0216449927145 
3.34210526316 -20.8950613066 0.0218772984123 
3.57894736842 -20.9486084419 0.0220245174001 
3.81578947368 -20.978536964 0.0219783265226 
4.05263157895 -21.0003522905 0.0220658864133 
4.28947368421 -21.0647044473 0.0222538424638 
4.52631578947 -21.0392732515 0.0223804884643 
4.76315789474 -21.1433062396 0.0224293990342 
5.0 -21.136261718 0.0226797110426 
