0.0 -22.5361280211 0.00690107611873 
0.789473684211 -22.5415449186 0.00693395190765 
1.57894736842 -22.331489362 0.00823634521868 
2.0 -19.5777261659 0.0231651868301 
2.10526315789 -19.2517396951 0.022996002376 
2.21052631579 -19.2354567354 0.0229679597779 
2.31578947368 -19.3308689361 0.0232946498825 
2.36842105263 -19.4059012661 0.0236331479571 
2.42105263158 -19.3929944326 0.0235420641993 
2.52631578947 -19.4178505574 0.0236051714312 
2.63157894737 -19.4569248536 0.0238163335353 
2.73684210526 -19.5049215299 0.0240722358143 
2.84210526316 -19.4792360455 0.0239867965426 
2.94736842105 -19.5307059818 0.0241190429795 
3.05263157895 -19.5583742458 0.0242821973993 
3.15789473684 -19.6661910953 0.0245368282197 
3.15789473684 -19.6636833664 0.0244548080887 
3.26315789474 -19.692348253 0.0245588732956 
3.36842105263 -19.7200544946 0.0246690563232 
3.47368421053 -19.7549605059 0.0247992165472 
3.57894736842 -19.7994897217 0.02484358835 
3.68421052632 -19.8736389684 0.0252159958187 
3.78947368421 -19.8212211377 0.025090727819 
3.89473684211 -19.794131166 0.0250338002632 
3.94736842105 -19.8156396246 0.0251155838565 
4.0 -19.8914201263 0.02531053096 
4.73684210526 -20.0029548849 0.0257046568861 
5.52631578947 -20.1248362634 0.0259977242085 
6.31578947368 -20.2116758866 0.0258049071358 
7.10526315789 -20.4025027583 0.0262851096872 
7.89473684211 -20.5909399543 0.0268428788 
8.68421052632 -20.8327102864 0.0272836107391 
9.47368421053 -20.8577544269 0.0274884912084 
10.2631578947 -20.9348096372 0.0276880446037 
11.0526315789 -21.0434456356 0.0279316926663 
11.8421052632 -21.0398251604 0.0279806285476 
12.6315789474 -21.3337656543 0.0284052129918 
13.4210526316 -21.2834606238 0.0283743139208 
14.2105263158 -21.318630303 0.0286241583382 
15.0 -21.503650227 0.0289171503992 
