-13.5 0.0 -22.551351160840838
-13.397435897435898 0.0 -22.551351160840838
-13.294871794871796 0.0 -22.551351160840838
-13.192307692307692 0.0 -22.551351160840838
-13.08974358974359 0.0 -22.551351160840838
-12.987179487179487 0.0 -22.551351160840838
-12.884615384615385 0.0 -22.551351160840838
-12.782051282051283 0.0 -22.551351160840838
-12.679487179487179 0.0 -22.551351160840838
-12.576923076923077 0.0 -22.551351160840838
-12.474358974358974 0.0 -22.551351160840838
-12.371794871794872 0.0 -22.551351160840838
-12.26923076923077 0.0 -22.551351160840838
-12.166666666666666 0.0 -22.551351160840838
-12.064102564102564 0.0 -22.551351160840838
-11.961538461538462 0.0 -22.551351160840838
-11.85897435897436 0.0 -22.551351160840838
-11.756410256410255 0.0 -22.551351160840838
-11.653846153846153 0.0 -22.551351160840838
-11.551282051282051 0.0 -16.194179172573207
-11.448717948717949 0.0 -inf
-11.346153846153847 0.0 -inf
-11.243589743589745 0.0 -inf
-11.14102564102564 0.0 -inf
-11.038461538461538 0.0 -inf
-10.935897435897436 0.0 -inf
-10.833333333333334 0.0 -inf
-10.73076923076923 0.0 -inf
-10.628205128205128 0.0 -inf
-10.525641025641026 0.0 -inf
-10.423076923076923 0.0 -inf
-10.320512820512821 0.0 -inf
-10.217948717948719 0.0 -inf
-10.115384615384615 0.0 -inf
-10.012820512820513 0.0 -inf
-9.91025641025641 0.0 -inf
-9.807692307692308 0.0 -inf
-9.705128205128204 0.0 -inf
-9.602564102564102 0.0 -inf
-9.5 0.0 -inf
-13.5 0.4358974358974359 -22.551351160840838
-13.397435897435898 0.4358974358974359 -22.25245496970753
-13.294871794871796 0.4358974358974359 -22.551351160840838
-13.192307692307692 0.4358974358974359 -22.551351160840838
-13.08974358974359 0.4358974358974359 -21.825921054258856
-12.987179487179487 0.4358974358974359 -22.551351160840838
-12.884615384615385 0.4358974358974359 -22.551351160840838
-12.782051282051283 0.4358974358974359 -22.551351160840838
-12.679487179487179 0.4358974358974359 -22.551351160840838
-12.576923076923077 0.4358974358974359 -21.838838365147737
-12.474358974358974 0.4358974358974359 -21.859847320523514
-12.371794871794872 0.4358974358974359 -22.551351160840838
-12.26923076923077 0.4358974358974359 -22.447702646944887
-12.166666666666666 0.4358974358974359 -22.05542383955277
-12.064102564102564 0.4358974358974359 -22.551351160840838
-11.961538461538462 0.4358974358974359 -21.722182580083725
-11.85897435897436 0.4358974358974359 -21.496852044406943
-11.756410256410255 0.4358974358974359 -19.0404221121987
-11.653846153846153 0.4358974358974359 -17.79823813199719
-11.551282051282051 0.4358974358974359 -17.94296653898036
-11.448717948717949 0.4358974358974359 -17.527791602095988
-11.346153846153847 0.4358974358974359 -18.018266365181596
-11.243589743589745 0.4358974358974359 -20.409841249111402
-11.14102564102564 0.4358974358974359 -inf
-11.038461538461538 0.4358974358974359 -inf
-10.935897435897436 0.4358974358974359 -inf
-10.833333333333334 0.4358974358974359 -inf
-10.73076923076923 0.4358974358974359 -inf
-10.628205128205128 0.4358974358974359 -inf
-10.525641025641026 0.4358974358974359 -inf
-10.423076923076923 0.4358974358974359 -inf
-10.320512820512821 0.4358974358974359 -inf
-10.217948717948719 0.4358974358974359 -inf
-10.115384615384615 0.4358974358974359 -inf
-10.012820512820513 0.4358974358974359 -inf
-9.91025641025641 0.4358974358974359 -inf
-9.807692307692308 0.4358974358974359 -inf
-9.705128205128204 0.4358974358974359 -inf
-9.602564102564102 0.4358974358974359 -inf
-9.5 0.4358974358974359 -inf
-13.5 0.8717948717948718 -21.95671242326457
-13.397435897435898 0.8717948717948718 -21.965181904919945
-13.294871794871796 0.8717948717948718 -22.451743847640266
-13.192307692307692 0.8717948717948718 -22.443144256691394
-13.08974358974359 0.8717948717948718 -22.551351160840838
-12.987179487179487 0.8717948717948718 -22.551351160840838
-12.884615384615385 0.8717948717948718 -22.413815528529454
-12.782051282051283 0.8717948717948718 -22.5102428431954
-12.679487179487179 0.8717948717948718 -22.44673230242666
-12.576923076923077 0.8717948717948718 -22.551351160840838
-12.474358974358974 0.8717948717948718 -22.551351160840838
-12.371794871794872 0.8717948717948718 -22.551351160840838
-12.26923076923077 0.8717948717948718 -22.551351160840838
-12.166666666666666 0.8717948717948718 -22.41416622964977
-12.064102564102564 0.8717948717948718 -21.77585556888297
-11.961538461538462 0.8717948717948718 -19.842486156810757
-11.85897435897436 0.8717948717948718 -18.39062042476028
-11.756410256410255 0.8717948717948718 -18.460975127430792
-11.653846153846153 0.8717948717948718 -18.449114747613763
-11.551282051282051 0.8717948717948718 -18.404077380844623
-11.448717948717949 0.8717948717948718 -18.500076444523962
-11.346153846153847 0.8717948717948718 -18.509231413911063
-11.243589743589745 0.8717948717948718 -18.492173650886574
-11.14102564102564 0.8717948717948718 -18.793130502347303
-11.038461538461538 0.8717948717948718 -20.934654471946352
-10.935897435897436 0.8717948717948718 -inf
-10.833333333333334 0.8717948717948718 -inf
-10.73076923076923 0.8717948717948718 -inf
-10.628205128205128 0.8717948717948718 -inf
-10.525641025641026 0.8717948717948718 -inf
-10.423076923076923 0.8717948717948718 -inf
-10.320512820512821 0.8717948717948718 -inf
-10.217948717948719 0.8717948717948718 -inf
-10.115384615384615 0.8717948717948718 -inf
-10.012820512820513 0.8717948717948718 -inf
-9.91025641025641 0.8717948717948718 -inf
-9.807692307692308 0.8717948717948718 -inf
-9.705128205128204 0.8717948717948718 -inf
-9.602564102564102 0.8717948717948718 -inf
-9.5 0.8717948717948718 -inf
-13.5 1.3076923076923077 -22.22908365360921
-13.397435897435898 1.3076923076923077 -22.28051702461522
-13.294871794871796 1.3076923076923077 -22.16739564885951
-13.192307692307692 1.3076923076923077 -22.319847469335443
-13.08974358974359 1.3076923076923077 -22.448875308833614
-12.987179487179487 1.3076923076923077 -22.317439337686857
-12.884615384615385 1.3076923076923077 -22.375823944508014
-12.782051282051283 1.3076923076923077 -22.220004506151433
-12.679487179487179 1.3076923076923077 -22.43092972866006
-12.576923076923077 1.3076923076923077 -22.595193576850306
-12.474358974358974 1.3076923076923077 -22.583915389757735
-12.371794871794872 1.3076923076923077 -22.35077652820722
-12.26923076923077 1.3076923076923077 -22.039365847449574
-12.166666666666666 1.3076923076923077 -19.577094981425663
-12.064102564102564 1.3076923076923077 -18.837333336388646
-11.961538461538462 1.3076923076923077 -18.86993873942374
-11.85897435897436 1.3076923076923077 -18.823125895345004
-11.756410256410255 1.3076923076923077 -18.895263250070577
-11.653846153846153 1.3076923076923077 -18.92368457468959
-11.551282051282051 1.3076923076923077 -18.935453642892668
-11.448717948717949 1.3076923076923077 -18.947687709885045
-11.346153846153847 1.3076923076923077 -18.96929304337275
-11.243589743589745 1.3076923076923077 -18.92531110411899
-11.14102564102564 1.3076923076923077 -19.003258463198684
-11.038461538461538 1.3076923076923077 -18.960720375669986
-10.935897435897436 1.3076923076923077 -19.022220387428263
-10.833333333333334 1.3076923076923077 -20.707289790283202
-10.73076923076923 1.3076923076923077 -195.12936482072527
-10.628205128205128 1.3076923076923077 -195.12936482072527
-10.525641025641026 1.3076923076923077 -inf
-10.423076923076923 1.3076923076923077 -inf
-10.320512820512821 1.3076923076923077 -inf
-10.217948717948719 1.3076923076923077 -inf
-10.115384615384615 1.3076923076923077 -inf
-10.012820512820513 1.3076923076923077 -inf
-9.91025641025641 1.3076923076923077 -inf
-9.807692307692308 1.3076923076923077 -inf
-9.705128205128204 1.3076923076923077 -inf
-9.602564102564102 1.3076923076923077 -inf
-9.5 1.3076923076923077 -inf
-13.5 1.7435897435897436 -22.565003432122545
-13.397435897435898 1.7435897435897436 -22.536051543902662
-13.294871794871796 1.7435897435897436 -22.371834648261327
-13.192307692307692 1.7435897435897436 -22.282131363364595
-13.08974358974359 1.7435897435897436 -22.31574596032865
-12.987179487179487 1.7435897435897436 -22.302149607428074
-12.884615384615385 1.7435897435897436 -22.397349541587467
-12.782051282051283 1.7435897435897436 -22.406872761826467
-12.679487179487179 1.7435897435897436 -22.43466771942066
-12.576923076923077 1.7435897435897436 -22.29262009137596
-12.474358974358974 1.7435897435897436 -21.88824847448889
-12.371794871794872 1.7435897435897436 -19.60290585043293
-12.26923076923077 1.7435897435897436 -19.08592819542062
-12.166666666666666 1.7435897435897436 -19.116178745510386
-12.064102564102564 1.7435897435897436 -19.09688116772336
-11.961538461538462 1.7435897435897436 -19.120685778546747
-11.85897435897436 1.7435897435897436 -19.18179895086567
-11.756410256410255 1.7435897435897436 -19.197228629411704
-11.653846153846153 1.7435897435897436 -19.16910493797646
-11.551282051282051 1.7435897435897436 -19.235317789746407
-11.448717948717949 1.7435897435897436 -19.222848678363725
-11.346153846153847 1.7435897435897436 -19.213974826252468
-11.243589743589745 1.7435897435897436 -19.22679928222188
-11.14102564102564 1.7435897435897436 -19.206916089384592
-11.038461538461538 1.7435897435897436 -19.20298584730387
-10.935897435897436 1.7435897435897436 -19.218189278629858
-10.833333333333334 1.7435897435897436 -19.213723561706267
-10.73076923076923 1.7435897435897436 -19.248567799976374
-10.628205128205128 1.7435897435897436 -20.405263962163694
-10.525641025641026 1.7435897435897436 -47.12963864784062
-10.423076923076923 1.7435897435897436 -195.99241103808063
-10.320512820512821 1.7435897435897436 -inf
-10.217948717948719 1.7435897435897436 -inf
-10.115384615384615 1.7435897435897436 -inf
-10.012820512820513 1.7435897435897436 -inf
-9.91025641025641 1.7435897435897436 -inf
-9.807692307692308 1.7435897435897436 -inf
-9.705128205128204 1.7435897435897436 -inf
-9.602564102564102 1.7435897435897436 -inf
-9.5 1.7435897435897436 -inf
-13.5 2.1794871794871797 -22.45828931793733
-13.397435897435898 2.1794871794871797 -22.465117415160094
-13.294871794871796 2.1794871794871797 -22.489420499437966
-13.192307692307692 2.1794871794871797 -22.426737759346842
-13.08974358974359 2.1794871794871797 -22.421107906563805
-12.987179487179487 2.1794871794871797 -22.45896473490785
-12.884615384615385 2.1794871794871797 -22.392073518754202
-12.782051282051283 2.1794871794871797 -22.236330222325194
-12.679487179487179 2.1794871794871797 -21.662216400893907
-12.576923076923077 2.1794871794871797 -19.51263427759304
-12.474358974358974 2.1794871794871797 -19.279262338641928
-12.371794871794872 2.1794871794871797 -19.29045278281124
-12.26923076923077 2.1794871794871797 -19.29794743063196
-12.166666666666666 2.1794871794871797 -19.335466614066227
-12.064102564102564 2.1794871794871797 -19.371233492270473
-11.961538461538462 2.1794871794871797 -19.37282758027255
-11.85897435897436 2.1794871794871797 -19.385989058757417
-11.756410256410255 2.1794871794871797 -19.404488800553498
-11.653846153846153 2.1794871794871797 -19.4290596550951
-11.551282051282051 2.1794871794871797 -19.449595635111216
-11.448717948717949 2.1794871794871797 -19.410971416150726
-11.346153846153847 2.1794871794871797 -19.423338502468575
-11.243589743589745 2.1794871794871797 -19.411752418203353
-11.14102564102564 2.1794871794871797 -19.389291363913316
-11.038461538461538 2.1794871794871797 -19.403982234113244
-10.935897435897436 2.1794871794871797 -19.389430165610143
-10.833333333333334 2.1794871794871797 -19.354577969144863
-10.73076923076923 2.1794871794871797 -19.385022768735137
-10.628205128205128 2.1794871794871797 -19.468201308057672
-10.525641025641026 2.1794871794871797 -19.610253531928084
-10.423076923076923 2.1794871794871797 -20.479430202301433
-10.320512820512821 2.1794871794871797 -47.79906930178325
-10.217948717948719 2.1794871794871797 -196.66184169202324
-10.115384615384615 2.1794871794871797 -inf
-10.012820512820513 2.1794871794871797 -inf
-9.91025641025641 2.1794871794871797 -inf
-9.807692307692308 2.1794871794871797 -inf
-9.705128205128204 2.1794871794871797 -inf
-9.602564102564102 2.1794871794871797 -inf
-9.5 2.1794871794871797 -inf
-13.5 2.6153846153846154 -22.552097567625214
-13.397435897435898 2.6153846153846154 -22.56243429928164
-13.294871794871796 2.6153846153846154 -22.541390535097296
-13.192307692307692 2.6153846153846154 -22.52716145943936
-13.08974358974359 2.6153846153846154 -22.51205909603214
-12.987179487179487 2.6153846153846154 -22.334859288706696
-12.884615384615385 2.6153846153846154 -21.46924799302738
-12.782051282051283 2.6153846153846154 -19.56364699775354
-12.679487179487179 2.6153846153846154 -19.446354388693386
-12.576923076923077 2.6153846153846154 -19.469404527090642
-12.474358974358974 2.6153846153846154 -19.454861953914598
-12.371794871794872 2.6153846153846154 -19.468036783188946
